SRX4183267_SRR7279524	SRX4183267_SRR7279524	0.902160565361983	-0.00693560219847156	30.2418192545304	-0.0261873875582257	0.875973177803758	-1.20201742114375	29.0398018333866	0.979455563509794	0.986391165708265	830.315424216006	807.239442475033
SRX4183268_SRR7279523	SRX4183268_SRR7279523	0.901295334507677	-0.0104283631897136	28.6043963750893	-0.0181580029234416	0.883137331584235	-1.43079098221036	27.1736053928789	0.97865372285931	0.989082086049024	846.6475569414	803.660761724504
SRX4183272_SRR7279519	SRX4183272_SRR7279519	0.88859543618179	-0.000104506068021704	23.4482245812601	0.0835896839948462	0.972185120176636	3.52780398868539	26.9760285699455	0.967879465122979	0.967983971191001	755.04550079659	775.179833114614
SRX4183274_SRR7279517	SRX4183274_SRR7279517	0.869346813170364	-0.0218667460955576	16.4895323724486	0.0862631939977936	0.955610007168157	5.1811178639077	21.6706502363563	0.984988441307966	1.00685518740352	824.633146053963	795.068064025349
SRX4183277_SRR7279514	SRX4183277_SRR7279514	0.75201328030683	0.0739557420164187	22.6776979876455	0.114888334292475	0.866901614599305	5.17809847362284	27.8557964612683	0.961168249230139	0.88721250721372	718.282592790598	682.090750381901
SRX4183278_SRR7279513	SRX4183278_SRR7279513	0.757476284667213	-0.0129778703911773	46.6378674121014	0.141516103815525	0.898992388482738	1.57266963441974	48.2105370465212	0.981194103930296	0.994171974321473	899.863580537272	756.765885820566
SRX4183279_SRR7279512	SRX4183279_SRR7279512	0.62790259272147	-0.015394296134004	24.0463260532217	0.332668127332648	0.960570720054118	11.6010641968122	35.6473902500339	0.965805490236039	0.981199786370043	882.43014075362	801.782383605268
SRX4183280_SRR7279511	SRX4183280_SRR7279511	0.780906499757918	0.00886071933903476	37.4202186005274	0.144991641369111	0.925898141127029	2.46967406284828	39.8898926633757	0.997290808677722	0.988430089338687	809.257630563023	814.699495123216
SRX4183281_SRR7279510	SRX4183281_SRR7279510	0.465622036372129	-0.00780207795788046	36.7350124075132	0.355090882024616	0.820712918396745	4.56326437383704	41.2982767813502	0.979015934901099	0.98681801285898	885.483458245816	749.06129421274
SRX4183283_SRR7279508	SRX4183283_SRR7279508	0.643970210108308	0.00399177662276318	41.6396588820873	0.300931939905792	0.9449021500141	4.6356588351502	46.2753177172375	0.996972730127176	0.992980953504413	897.525742642163	763.773245989166
SRX4183285_SRR7279506	SRX4183285_SRR7279506	0.51754855472862	0.0412968045047429	18.5232983119895	0.16727143876025	0.68481999348887	6.8040328310097	25.3273311429992	1.00384415730176	0.962547352797018	754.896197481585	812.689389551936
SRX4183286_SRR7279505	SRX4183286_SRR7279505	0.790517319402979	0.0291117307447065	37.7801323533366	0.185707778982654	0.976225098385634	5.01267845567939	42.792810809016	0.997590355651854	0.968478624907148	794.911430464436	797.673763992959
SRX4183289_SRR7279502	SRX4183289_SRR7279502	0.444325944776009	0.0469235170443099	16.2739432158126	0.166936953342548	0.611262898118557	8.09636730237198	24.3703105181846	0.968389110664167	0.921465593619857	812.291784792644	750.602157104716
SRX4183291_SRR7279500	SRX4183291_SRR7279500	0.707748207403835	-0.102670765705568	37.4849389246772	0.256176447000132	0.963924654403967	5.58843384257708	43.0733727672543	0.851914611680961	0.954585377386529	795.016687472827	757.332054140252
SRX4183293_SRR7279498	SRX4183293_SRR7279498	0.8764105677792	0.00152002645586846	30.511174050499	0.0781358196955953	0.954546387474795	1.74195038932919	32.2531244398282	0.99358286993007	0.992062843474201	803.094934703915	783.041924945062
SRX4183295_SRR7279496	SRX4183295_SRR7279496	0.875895354701768	-0.0127363822787323	32.6627947660497	0.000468672688166638	0.876364027389934	-0.304502589661875	32.3582921763878	0.977679893453376	0.990416275732108	835.475782373603	789.66481722535
SRX4183296_SRR7279495	SRX4183296_SRR7279495	0.478478933705315	-0.0294972091232637	10.5120256037203	0.106156824769213	0.584635758474528	4.56540139094019	15.0774269946605	0.973052192094509	1.00254940121777	715.544959277531	777.608092428235
SRX4183297_SRR7279494	SRX4183297_SRR7279494	0.828195758843746	0.01845173841888	27.3142706821508	0.0820741284026743	0.91026988724642	3.51066124492662	30.8249319270775	0.976863668146812	0.958411929727932	732.563098247661	756.01696011532
SRX4183299_SRR7279492	SRX4183299_SRR7279492	0.844717366019193	0.00462151926601462	33.3573117500487	0.145845603207141	0.990562969226334	4.08534789243249	37.4426596424812	0.995098897905945	0.990477378639931	890.10908695795	797.623480257658
SRX4183300_SRR7279491	SRX4183300_SRR7279491	0.896432442013285	-0.0468482225287766	36.815794589706	0.115656912106632	1.01208935411992	4.39664247607911	41.2124370657851	0.948666035880345	0.995514258409122	742.952922417167	749.145423887229
SRX4183302_SRR7279489	SRX4183302_SRR7279489	0.204140673508658	-0.0161647916254528	42.240155447087	0.689221997513641	0.893362671022299	12.4485479814473	54.6887034285342	0.970129374346432	0.986294165971885	816.121647241026	826.327683151605
SRX4183305_SRR7279486	SRX4183305_SRR7279486	0.512468745606244	0.112031631092012	21.5067797953176	0.184027232944258	0.696495978550502	10.6088946871067	32.1156744824243	0.958774791441678	0.846743160349666	845.950356657111	813.51705845005
SRX4183306_SRR7279485	SRX4183306_SRR7279485	0.573891629320422	-0.00561396599942776	44.5607527667602	0.402103286925106	0.975994916245528	5.85148852153769	50.4122412882978	0.993555204993072	0.9991691709925	835.768396049845	762.94387905703
SRX4183307_SRR7279484	SRX4183307_SRR7279484	0.726141272124045	0.0999211505969415	30.2535000940709	0.0779818558006871	0.804123127924733	2.19073214239317	32.444232236464	0.959429392188533	0.859508241591592	800.151105070681	752.174897270855
SRX4183308_SRR7279483	SRX4183308_SRR7279483	0.661641177886494	0.0727319455383793	16.7978128310867	0.114637053053778	0.776278230940273	3.73155570764146	20.5293685387282	0.917678697319277	0.844946751780897	854.218939157799	810.597327315297
SRX698517_SRR1572375	SRX698517_SRR1572375	0.57923253529582	-0.00633392998129312	11.9422597599229	0.0845569296681802	0.663789464964	4.48808616800701	16.4303459279299	0.965084770879815	0.971418700861108	773.412390016769	701.491410099705
SRX25322143_SRR29823272_150bp_filtered	SRX25322143_SRR29823272_150bp_filtered	0.303462439396319	0.12661300097764	12.4337073260562	0.071179887737195	0.374642327133514	2.91185461331128	15.3455619393674	0.945485729438865	0.818872728461226	731.864880105322	741.938531822025
SRX6610777_SRR9856933_150bp_filtered	SRX6610777_SRR9856933_150bp_filtered	0.69298573986955	0.0233577010228662	17.3213071469649	0.08393599230512	0.77692173217467	3.31009459697554	20.6314017439405	0.997697764655921	0.974340063633055	809.863689004129	828.852578346476
SRX6917688_SRR10197546_150bp_filtered	SRX6917688_SRR10197546_150bp_filtered	0.728860241518992	-0.0226456208006005	28.3700373062862	0.120034369297339	0.848894610816331	2.19385805498741	30.5638953612737	0.883116240652311	0.905761861452912	813.629463584705	740.355642805091
SRX6919144_SRR10199004_150bp_filtered	SRX6919144_SRR10199004_150bp_filtered	0.557580784331156	-0.00732200523578908	19.0058565181189	0.254687634391587	0.812268418722743	5.3784396401272	24.3842961582461	0.951741374639564	0.959063379875354	918.248007566901	831.755715950553
SRX6919145_SRR10199003_150bp_filtered	SRX6919145_SRR10199003_150bp_filtered	0.781107109366019	-0.0313477742458901	29.7826473758151	0.1763250944605	0.957432203826519	3.57859482395374	33.3612421997689	0.965019443651096	0.996367217896986	822.316368841946	801.137319204664
SRX6928074_SRR10208148_150bp_filtered	SRX6928074_SRR10208148_150bp_filtered	0.750963279769039	0.0234140535127806	28.1930396907415	0.0664114360085913	0.81737471577763	2.33506544537462	30.5281051361161	0.972875755124597	0.949461701611817	826.679393327553	732.688456301788
SRX6934190_SRR10214512_150bp_filtered	SRX6934190_SRR10214512_150bp_filtered	0.79171655174164	0.00486507420124749	21.457207035621	0.0538865722687492	0.845603124010389	2.30196331443703	23.759170350058	0.981785538670143	0.976920464468896	863.881610267203	842.307179800027
SRX6934191_SRR10214511_150bp_filtered	SRX6934191_SRR10214511_150bp_filtered	0.751348499960674	-0.0186983628855582	22.2938120810279	0.0199538250099187	0.771302324970592	2.19307290188844	24.4868849829163	0.940865723579711	0.95956408646527	887.616525073159	810.713267007005
SRX6942209_SRR10222608_150bp_filtered	SRX6942209_SRR10222608_150bp_filtered	0.811339084841864	-0.0351661389304228	32.5440263024122	0.222940727354493	1.03427981219636	9.59272490126948	42.1367512036817	0.949748480851477	0.9849146197819	724.193094061693	742.543877950802
SRX6942210_SRR10222607_150bp_filtered	SRX6942210_SRR10222607_150bp_filtered	0.668298590782985	0.00654005697594595	37.0661522536264	0.243886575739649	0.912185166522634	6.23395433620781	43.3001065898342	0.990319084336991	0.983779027361045	846.027664941421	852.904303394931
SRX6942211_SRR10222606_150bp_filtered	SRX6942211_SRR10222606_150bp_filtered	0.646512803648821	0.0204685995062704	30.513418569622	0.18312762965965	0.829640433308472	4.70488577585812	35.2183043454801	0.986485707864386	0.966017108358116	808.649317053152	790.031181090085
SRX6949680_SRR10230187_150bp_filtered	SRX6949680_SRR10230187_150bp_filtered	0.780876338280801	-0.0266152650127428	24.2073869494899	0.0620800792186288	0.84295641749943	3.59549442458193	27.8028813740718	0.964722994137936	0.991338259150679	778.504795071091	785.191994884145
SRX6949681_SRR10230186_150bp_filtered	SRX6949681_SRR10230186_150bp_filtered	0.592445557507302	-0.00663682251951847	34.6902667496857	0.361584204620656	0.954029762127958	6.91795069331517	41.6082174430008	0.985272130767444	0.991908953286962	732.449165730319	727.21462302587
SRX6949683_SRR10230184_150bp_filtered	SRX6949683_SRR10230184_150bp_filtered	0.298709289416347	0.0728861941156586	15.7526918067713	0.411566153298389	0.710275442714737	15.6535344544569	31.4062262612282	0.961712154028814	0.888825959913156	887.882973049485	753.802362808641
SRX6949684_SRR10230183_150bp_filtered	SRX6949684_SRR10230183_150bp_filtered	0.778605882773888	0.0263251706974943	24.1665817778874	0.0880227873494713	0.866628670123359	4.11441563635377	28.2809974142412	0.954053951185185	0.927728780487691	698.00234828278	708.342312266518
SRX6949685_SRR10230182_150bp_filtered	SRX6949685_SRR10230182_150bp_filtered	0.724793043426806	0.0789438976622373	23.5013673473298	0.135274329841596	0.860067373268402	5.73620341407407	29.2375707614039	0.939225144082219	0.860281246419982	720.073772751975	728.165607628268
SRX6949686_SRR10230181_150bp_filtered	SRX6949686_SRR10230181_150bp_filtered	-0.218467367792849	0.213826711170073	-5.47340222686918	0.918361827891619	0.699894460098769	43.49674819951	38.0233459726408	0.95433042883762	0.740503717667547	664.270592823795	725.757568667753
SRX6949687_SRR10230180_150bp_filtered	SRX6949687_SRR10230180_150bp_filtered	0.632957380280826	0.120357275056809	33.6546466394168	0.227094523703601	0.860051903984427	6.81497960161292	40.4696262410297	0.938171917371796	0.817814642314986	714.489688779157	722.634765955065
SRX6960104_SRR10241444_150bp_filtered	SRX6960104_SRR10241444_150bp_filtered	0.435150954188822	0.217094788005547	17.6603293716752	0.157513816703142	0.592664770891964	5.46363200890402	23.1239613805792	0.901970242964534	0.684875454958986	699.68239537455	669.791554966067
SRX6960107_SRR10241441_150bp_filtered	SRX6960107_SRR10241441_150bp_filtered	0.664245095380426	0.101218741754008	20.5978745098799	0.186636670525591	0.850881765906018	9.73332794645371	30.3312024563337	0.940737100612796	0.839518358858788	743.433880660594	713.645812985577
SRX6960108_SRR10241440_150bp_filtered	SRX6960108_SRR10241440_150bp_filtered	0.424727792028713	0.075488238345297	24.4109355981693	0.324538799438372	0.749266591467085	6.30203920740202	30.7129748055714	0.865745892942318	0.790257654597021	877.147686346408	789.031533580043
SRX6960109_SRR10241439_150bp_filtered	SRX6960109_SRR10241439_150bp_filtered	0.368906669210127	0.266270794368074	14.1618561891239	0.190630759994714	0.559537429204841	7.80936203778903	21.9712182269129	0.890174254030054	0.623903459661981	722.315731484382	725.354773137232
SRX7000501_SRR10287515_150bp_filtered	SRX7000501_SRR10287515_150bp_filtered	0.62850536135914	0.0929921072690374	23.9721590503362	0.146839299478991	0.775344660838131	4.05595052481044	28.0281095751467	0.981485164058631	0.888493056789594	805.467630118659	774.007574141672
SRX7000502_SRR10287514_150bp_filtered	SRX7000502_SRR10287514_150bp_filtered	0.627003995698104	0.0425812100712319	27.7435696957011	0.130667045337567	0.757671041035671	5.93862488863321	33.6821945843343	0.917462409876487	0.874881199805255	747.866942389341	810.872731201213
SRX7000504_SRR10287512_150bp_filtered	SRX7000504_SRR10287512_150bp_filtered	0.812656177252334	0.000172826374867596	28.3593455741283	0.105972408934682	0.918628586187016	4.75120324190003	33.1105488160283	0.967322554950759	0.967149728575891	774.278230111595	696.283542496583
SRX7024213_SRR10313089_150bp_filtered	SRX7024213_SRR10313089_150bp_filtered	0.278628880640151	-0.00583175598339336	37.4912373077645	0.680438872553914	0.959067753194065	16.0746643418341	53.5659016495986	0.988220158562475	0.994051914545868	866.506922047658	761.347114044471
SRX7024214_SRR10313088_150bp_filtered	SRX7024214_SRR10313088_150bp_filtered	0.479411851308883	-0.00322576381876671	34.8021878333178	0.465561098907237	0.94497295021612	9.49259982441205	44.2947876577298	0.989237516328321	0.992463280147088	917.914748090653	896.410433091177
SRX7024215_SRR10313087_150bp_filtered	SRX7024215_SRR10313087_150bp_filtered	0.761195895850824	0.107972539748459	22.0194230309507	0.112947867587654	0.874143763438478	5.65895565288946	27.6783786838402	0.93332904162362	0.825356501875162	696.730786508616	713.965918224995
SRX7024217_SRR10313085_150bp_filtered	SRX7024217_SRR10313085_150bp_filtered	0.7892816939526	0.0110097111963523	37.6425588761863	0.169297332604184	0.958579026556784	2.92570285187804	40.5682617280643	0.998050203770467	0.987040492574114	939.496416482725	790.615078897373
SRX7053417_SRR10343557_150bp_filtered	SRX7053417_SRR10343557_150bp_filtered	0.836794513117188	0.00977514999986073	22.8185165731038	0.0751284979093408	0.911923011026529	3.30329979146632	26.1218163645702	0.998598131197377	0.988822981197516	792.123755775917	762.108978532335
SRX7053422_SRR10343552_150bp_filtered	SRX7053422_SRR10343552_150bp_filtered	0.673249730512391	0.160661264319608	32.635008332973	0.0763973173274012	0.749647047839792	3.90821704665631	36.5432253796293	0.963178547370513	0.802517283050906	842.686354375938	747.298192121294
SRX7437645_SRR10763456_150bp_filtered	SRX7437645_SRR10763456_150bp_filtered	0.812120645103996	-0.0143930756791799	36.3588077831588	0.169119941928401	0.981240587032396	6.14174620493622	42.500553988095	0.969884775884244	0.984277851563424	760.002622387698	799.912933308515
SRX7437647_SRR10763454_150bp_filtered	SRX7437647_SRR10763454_150bp_filtered	0.730984256555974	-0.0233292638620266	35.1938524561795	0.113362676049765	0.844346932605739	4.58063783473724	39.7744902909167	0.957376891775864	0.98070615563789	833.610895725811	802.909445557416
SRX7437648_SRR10763453_150bp_filtered	SRX7437648_SRR10763453_150bp_filtered	0.858314502062248	-0.00295945839043088	31.4580007783546	0.0863652834500989	0.944679785512347	4.91364865033977	36.3716494286944	0.988281789821355	0.991241248211785	794.420262678437	785.461599411788
SRX7437650_SRR10763451_150bp_filtered	SRX7437650_SRR10763451_150bp_filtered	0.617282831025657	0.193150771974368	21.6345191432193	0.156597459695971	0.773880290721628	6.69826305198198	28.3327821952013	0.939352522471615	0.746201750497247	708.212277786479	712.60137832592
SRX7713266_SRR11073834_150bp_filtered	SRX7713266_SRR11073834_150bp_filtered	0.141522673697676	-0.0579483425527628	3.23889540611336	0.107521495496109	0.249044169193785	4.97950310706976	8.21839851318312	0.874085332144297	0.93203367469706	724.694202609733	719.518205217185
SRX7713268_SRR11073832_150bp_filtered	SRX7713268_SRR11073832_150bp_filtered	0.674140788671419	-0.0126961258245748	18.2747547445775	0.1625379729506	0.836678761622019	8.08877392797874	26.3635286725563	0.973014292553849	0.985710418378424	812.775333380309	701.495192364701
SRX7713269_SRR11073831_150bp_filtered	SRX7713269_SRR11073831_150bp_filtered	0.798330469050184	-0.0101646910872245	32.7937283731631	0.128738972415556	0.92706944146574	4.12304875973897	36.9167771329021	0.975372273385341	0.985536964472566	818.115306626116	829.195365525297
SRX7713270_SRR11073830_150bp_filtered	SRX7713270_SRR11073830_150bp_filtered	0.286328970136939	0.0136130835341062	6.41300666051423	0.121933393905832	0.40826236404277	6.98174060899006	13.3947472695043	0.993460488478525	0.979847404944419	909.997588374374	797.821488168012
SRX7713271_SRR11073829_150bp_filtered	SRX7713271_SRR11073829_150bp_filtered	0.287443743257491	0.0167229317392936	7.63095216778936	0.0834794104258796	0.37092315368337	2.22727435956851	9.85822652735787	1.00646837620102	0.989745444461722	860.282810327702	905.716655466738
SRX7713272_SRR11073828_150bp_filtered	SRX7713272_SRR11073828_150bp_filtered	0.486105414407649	0.0973473404371954	12.1811198308605	0.0985475899960785	0.584653004403727	5.27755062347108	17.4586704543316	0.964392447791832	0.867045107354637	736.430913802105	724.415397320107
SRX7732004_SRR11093197_150bp_filtered	SRX7732004_SRR11093197_150bp_filtered	0.731789533310756	0.0325272856477918	24.5527285582817	0.157094912581218	0.888884445891974	3.890800012258	28.4435285705397	1.007218510378	0.974691224730203	827.968014454318	751.059372638558
SRX7732005_SRR11093196_150bp_filtered	SRX7732005_SRR11093196_150bp_filtered	0.679596418118251	0.00491737155554683	34.3964977079566	0.0957790685846878	0.775375486702939	3.3276027350561	37.7241004430127	0.986913798864448	0.981996427308901	780.823057529862	634.230803097333
SRX7732006_SRR11093195_150bp_filtered	SRX7732006_SRR11093195_150bp_filtered	0.210236531245215	-0.00240360697346109	3.84768907875655	0.0615524933714959	0.27178902461671	3.12864888120109	6.97633795995764	0.971316707077568	0.973720314051029	836.029957578003	835.81965116901
SRX7732007_SRR11093194_150bp_filtered	SRX7732007_SRR11093194_150bp_filtered	0.619005368086917	0.153972633722464	27.1201390191466	0.10209441189275	0.721099779979667	4.77991386094976	31.9000528800963	0.951739613233153	0.79776697951069	798.756546693938	747.860797765959
SRX7732008_SRR11093193_150bp_filtered	SRX7732008_SRR11093193_150bp_filtered	0.766954910827248	-0.00142118626274124	31.0640084067496	0.137680961867679	0.904635872694926	3.93493830981219	34.9989467165618	0.97995482624747	0.981376012510211	867.125716712446	759.178237136738
SRX7732009_SRR11093192_150bp_filtered	SRX7732009_SRR11093192_150bp_filtered	0.706501494664163	0.00241578651795493	25.1873993081395	0.116468301671768	0.822969796335931	1.08904699486919	26.2764463030087	0.996549935416507	0.994134148898553	837.790251773778	804.896443845798
SRX7732013_SRR11093188_150bp_filtered	SRX7732013_SRR11093188_150bp_filtered	0.574400574685166	-0.0114663714720646	7.30644904409383	0.172801338344375	0.747201913029541	11.4169504616991	18.7233995057929	0.940950242701041	0.952416614173105	791.939325339986	722.068616667127
SRX7732014_SRR11093187_150bp_filtered	SRX7732014_SRR11093187_150bp_filtered	0.777979923552082	-0.00447954508235759	12.507162663118	0.0111696864621663	0.789149610014249	3.84707130532459	16.3542339684426	0.972756471134855	0.977236016217213	784.721133329948	835.547818784601
SRX7732015_SRR11093186_150bp_filtered	SRX7732015_SRR11093186_150bp_filtered	0.47326897040845	-0.158531360606329	20.4840735036888	0.168523681266027	0.641792651674477	4.08980463872436	24.5738781424132	0.77246844317343	0.930999803779759	828.925265309735	771.450952811825
SRX7732016_SRR11093185_150bp_filtered	SRX7732016_SRR11093185_150bp_filtered	0.818715413154105	-0.00465352479858161	27.7358582353364	0.00858573624872297	0.827301149402828	-0.651041811808717	27.0848164235277	0.976158000546189	0.980811525344771	765.718609065697	815.852891622722
SRX7732017_SRR11093184_150bp_filtered	SRX7732017_SRR11093184_150bp_filtered	0.668348351176731	-0.11329778161276	18.7432475385754	0.103765645737404	0.772113996914135	3.0101197942389	21.7533673328143	0.885691185631988	0.998988967244748	831.624498020167	832.192155460931
SRX7732018_SRR11093183_150bp_filtered	SRX7732018_SRR11093183_150bp_filtered	0.768397811396768	-0.00459100011279556	25.4329609904189	0.0620255688495871	0.830423380246355	3.05077899445136	28.4837399848703	0.981586151992882	0.986177152105678	823.633807115237	805.327106933564
SRX7732019_SRR11093182_150bp_filtered	SRX7732019_SRR11093182_150bp_filtered	0.838184521793467	-0.0128657259256459	21.4091622432747	-0.0183867357413915	0.819797786052075	-0.464849906670075	20.9443123366046	0.979861423057659	0.992727148983305	830.049621791789	790.445718525808
SRX7732020_SRR11093181_150bp_filtered	SRX7732020_SRR11093181_150bp_filtered	0.536720530876171	-0.0329624004361992	9.9530814565145	0.082869250664741	0.619589781540912	3.95045689287702	13.9035383493915	0.893773126112633	0.926735526548832	729.291982708479	752.717675263072
SRX7735877_SRR11097111_150bp_filtered	SRX7735877_SRR11097111_150bp_filtered	0.611313444430335	-0.0143482608993626	17.580010900241	0.0911457576678818	0.702459202098216	3.1621895574893	20.7422004577303	0.945782048087665	0.960130308987028	801.203942853061	818.09480372828
SRX7735879_SRR11097109_150bp_filtered	SRX7735879_SRR11097109_150bp_filtered	0.680222996294751	-0.000731991057684067	39.8859391874216	0.275731211370081	0.955954207664833	5.70623909986277	45.5921782872843	0.988816585282924	0.989548576340608	816.220087311075	757.037695374409
SRX7750520_SRR11113513_150bp_filtered	SRX7750520_SRR11113513_150bp_filtered	0.718140900084843	0.0569745665061324	26.1963628972116	0.0653533385910183	0.783494238675861	2.61429595226881	28.8106588494804	0.946499392604781	0.889524826098649	824.186838998646	764.1594073162
SRX7750523_SRR11113510_150bp_filtered	SRX7750523_SRR11113510_150bp_filtered	0.781714620245224	0.00867982134285306	29.2232906994944	0.0477679762999035	0.829482596545127	2.18127863739136	31.4045693368857	1.00045186792557	0.991772046582717	891.78166161923	785.424179302045
SRX7806912_SRR11186635_150bp_filtered	SRX7806912_SRR11186635_150bp_filtered	0.708432357184321	-0.0158646480705202	43.1166382922886	0.213144620170592	0.921576977354913	6.86305379183283	49.9796920841214	0.940661225556471	0.956525873626991	726.861471324968	701.642063659269
SRX7806918_SRR11186629_150bp_filtered	SRX7806918_SRR11186629_150bp_filtered	0.80209929060297	-0.00986204224768872	27.1299531443732	0.0135477162789732	0.815647006881943	0.788697229028284	27.9186503734015	0.976122011744441	0.985984053992129	840.307571622233	841.817961057035
SRX7814380_SRR11194343_150bp_filtered	SRX7814380_SRR11194343_150bp_filtered	0.758381910709508	0.0614896826236013	37.8680786550073	0.172231915313921	0.930613826023429	4.01439252832632	41.8824711833337	0.993706735288873	0.932217052665272	774.988474547735	739.131311388084
